tokens,pos_tags
"['Mesmo', 'com', 'o', 'número', 'de', 'torcedores', 'do', 'de', 'o', 'Sport', 'quase', 'tão', 'expressivo', 'quanto', 'os', 'do', 'de', 'o', 'Figueirense', 'no', 'em', 'o', 'estádio', 'Orlando', 'Scarpelli', ',', 'o', 'time', 'da', 'de', 'a', 'casa', 'tentou', 'se', 'aproveitar', 'do', 'de', 'o', 'fôlego', 'dos', 'de', 'os', 'primeiros', 'minutos', 'de', 'bola', 'rolando', 'para', 'criar', 'suas', 'chances', 'e', 'acuar', 'o', 'rival', '.']","[2, 1, 4, 5, 1, 5, 7, 1, 4, 10, 2, 2, 6, 1, 11, 7, 1, 4, 10, 7, 1, 4, 5, 10, 10, 8, 4, 5, 7, 1, 4, 5, 3, 11, 3, 7, 1, 4, 5, 7, 1, 4, 6, 5, 1, 5, 3, 1, 3, 4, 5, 0, 3, 4, 5, 8]"
"['Os', 'vilões', 'da', 'de', 'a', 'cesta', 'básica', 'este', 'ano', 'são', 'o', 'frango', ',', 'que', 'subiu', '13,1', '%', '.']","[4, 5, 7, 1, 4, 5, 6, 4, 5, 9, 4, 5, 8, 11, 3, 14, 15, 8]"
"['A', 'ideia', 'é', 'que', 'em', 'todas', 'os', 'equipamentos', 'erguidos', 'com', 'dinheiro', 'público', 'no', 'em', 'o', 'País', 'sejam', 'respeitadas', 'regras', 'e', 'efetivados', 'serviços', 'voltados', 'para', 'a', 'acessibilidade', 'de', 'portadores', 'de', 'necessidades', 'especiais', '.']","[4, 5, 9, 0, 1, 4, 4, 5, 3, 1, 5, 6, 7, 1, 4, 10, 9, 3, 5, 0, 3, 5, 3, 1, 4, 5, 1, 5, 1, 5, 6, 8]"
"['Existem', 'dois', 'tipos', 'de', 'citoqueratinas', ':', 'as', 'citoqueratinas', 'ácidas', 'de', 'tipo', 'I', 'e', 'as', 'citoqueratinas', 'básicas', 'ou', 'neutras', 'de', 'tipo', 'II', '.']","[3, 14, 5, 1, 5, 8, 4, 5, 6, 1, 5, 14, 0, 4, 5, 6, 0, 6, 1, 5, 14, 8]"
"['Amém.', 'Meu', 'Deus', ',', 'porque', 'sois', 'tão', 'bom', ',', 'tenho', 'muita', 'pena', 'por', 'Vos', 'ter', 'ofendido', '.']","[5, 4, 10, 8, 0, 3, 2, 6, 8, 3, 4, 5, 1, 11, 9, 3, 8]"
"['E', 'também', ',', 'Edmund', 'e', 'seu', 'pai', 'transformam', 'Homer', 'em', 'vampiro', 'e', 'tenta', 'voar', 'cai', 'e', 'morre', 'Milhouse', 'come', 'o', 'corpo', 'de', 'homer']","[0, 2, 8, 10, 0, 4, 5, 3, 10, 1, 5, 0, 3, 3, 3, 0, 3, 10, 3, 4, 5, 1, 10]"
"['A', 'escolha', 'de', 'Daniel', 'Radcliffe', 'para', 'o', 'episódio', ',', 'pode', 'ser', 'não', 'só', 'pelo', 'por', 'o', 'fato', 'do', 'de', 'o', 'ator', 'ser', 'fã', 'declarado', 'da', 'de', 'a', 'série', ',', 'como', 'trazer', 'uma', 'força', 'maior', 'à', 'a', 'a', 'sátira', 'pelo', 'por', 'o', 'fato', 'de', 'participar', 'de', 'Harry', 'Potter', ',', 'saga', 'com', 'a', 'qual', 'Crepúsculo', '""', 'concorre', '""', '.']","[4, 5, 1, 10, 10, 1, 4, 5, 8, 9, 3, 2, 2, 7, 1, 4, 5, 7, 1, 4, 5, 9, 5, 6, 7, 1, 4, 5, 8, 0, 3, 4, 5, 6, 7, 1, 4, 5, 7, 1, 4, 5, 1, 3, 1, 10, 10, 8, 5, 1, 4, 11, 10, 8, 3, 8, 8]"
"['Três', 'dias', 'mais', 'tarde', ',', 'Die', 'Einigkeit', 'criticou', 'a', 'participação', 'do', 'de', 'o', 'SPD', 'na', 'em', 'a', 'guerra', ',', 'e', 'foi', 'suprimido', 'também', '.']","[14, 5, 2, 2, 8, 10, 10, 3, 4, 5, 7, 1, 4, 10, 7, 1, 4, 5, 8, 0, 9, 3, 2, 8]"
"['Fruto', 'de', 'parceria', 'entre', 'o', 'Sebrae', 'e', 'a', 'associação', 'Anicer', ',', 'a', 'iniciativa', 'mostra', 'aos', 'a', 'os', 'empresários', 'da', 'de', 'a', 'área', 'a', 'importância', 'da', 'de', 'a', 'qualidade', 'como', 'ferramenta', 'de', 'competitividade', '.']","[5, 1, 5, 1, 4, 10, 0, 4, 5, 10, 8, 4, 5, 3, 7, 1, 4, 5, 7, 1, 4, 5, 1, 5, 7, 1, 4, 5, 1, 5, 1, 5, 8]"
"['O', 'resultado', ',', 'Die', 'Ausdehnungslehre', ':', 'Vollständig', 'und', 'in', 'strenger', 'Form', 'bearbeitet', ',', 'que', 'se', 'conhece', 'como', '""', 'Ensino', 'da', 'de', 'a', 'dilatação', '""', ';']","[4, 5, 8, 10, 10, 8, 10, 10, 10, 10, 10, 10, 8, 11, 12, 3, 1, 8, 10, 7, 1, 4, 5, 8, 8]"
"['Tenham', 'comprometimento', 'e', 'mentalizem', 'as', 'conquistas', '""', ',', 'pediu', 'o', 'mandatário', 'gremista', '.']","[3, 5, 0, 3, 4, 5, 8, 8, 3, 4, 5, 6, 8]"
"['Dopando', 'esses', 'cristais', 'com', 'elementos', 'trivalentes', ',', 'obtêm', '-', 'se', 'átomos', 'com', 'sete', 'elétrons', 'na', 'em', 'a', 'camada', 'de', 'valência', ',', 'que', 'necessitam', 'de', 'mais', 'um', 'elétron', 'para', 'a', 'neutralização', '(', 'cristal', 'P', ')', '.']","[3, 4, 5, 1, 5, 6, 8, 3, 8, 12, 5, 1, 14, 5, 7, 1, 4, 5, 1, 5, 8, 11, 3, 1, 2, 14, 5, 1, 4, 5, 8, 5, 10, 8, 8]"
"['Decidimos', ',', 'além', 'do', 'de', 'o', 'teatro', ',', 'também', 'homenagear', 'a', 'Hebe', ',', 'dando', 'seu', 'nome', 'a', 'unidade', 'do', 'de', 'o', 'CEU', 'e', 'a', 'avenida', '""', ',', 'disse', 'o', 'prefeito', 'Gilberto', 'Kassab', '.']","[3, 8, 5, 7, 1, 4, 5, 8, 2, 3, 1, 10, 8, 3, 4, 5, 1, 5, 7, 1, 4, 10, 0, 4, 5, 8, 8, 3, 4, 5, 10, 10, 8]"
"['Mas', 'todos', 'os', 'tipos', 'de', 'créditos', 'serão', 'detalhados', '""', ',', 'disse', 'ele', '.']","[0, 4, 4, 5, 1, 5, 9, 3, 8, 8, 3, 11, 8]"
"['A', 'segunda', 'parte', 'da', 'de', 'a', 'temporada', 'já', 'está', 'acabando', 'para', 'mim', '.']","[4, 6, 5, 7, 1, 4, 5, 2, 9, 3, 1, 11, 8]"
"['O', 'dia', 'estava', 'lindo', 'e', 'como', 'mostram', 'as', 'fotos', 'do', 'de', 'o', 'EGO', ',', 'Rafa', 'curtiu', 'cada', 'momento', '.']","[4, 5, 3, 6, 0, 0, 3, 4, 5, 7, 1, 4, 10, 8, 10, 3, 4, 5, 8]"
"['Esperamos', 'que', 'agora', 'venham', 'resultados', '""', ',', 'concluiu', 'Colatto', '.']","[3, 0, 2, 3, 5, 8, 8, 3, 10, 8]"
"['A', 'empresa', 'de', 'Desenvolvimento', 'Rodoviário', '(', 'Dersa', ')', 'prevê', 'a', 'passagem', 'de', '180', 'mil', 'veículos', 'pelas', 'por', 'as', 'balsas', 'que', 'fazem', 'as', 'travessias', 'litorâneas', '.']","[4, 5, 1, 10, 10, 8, 10, 8, 3, 4, 5, 1, 14, 14, 5, 7, 1, 4, 5, 11, 3, 4, 5, 6, 8]"
"['À', 'A', 'a', 'base', 'de', 'voluntariado', ',', 'a', 'ONG', 'provê', 'serviços', ',', 'entretenimento', ',', 'cultura', 'e', 'uma', 'oportunidade', 'de', 'socialização', 'saudável', 'para', 'cerca', 'de', '300', 'jovens', 'carentes', 'em', 'comunidades', 'como', 'esta', '--', 'onde', '97', '%', 'da', 'de', 'a', 'população', 'é', 'afro', '-', 'americana', '.']","[7, 1, 4, 5, 1, 5, 8, 4, 10, 3, 5, 8, 5, 8, 5, 0, 4, 5, 1, 5, 6, 1, 2, 1, 14, 5, 6, 1, 5, 1, 11, 8, 2, 14, 15, 7, 1, 4, 5, 3, 12, 8, 6, 8]"
"['Segundo', ',', 'a', 'turma', 'de', 'Mark', 'Zuckerberg', 'mantém', 'parcerias', 'com', 'alguns', 'fabricantes', 'para', 'que', 'os', 'aparelhos', 'tenham', 'acesso', 'fácil', 'à', 'a', 'a', 'rede', 'social', '.']","[2, 8, 4, 5, 1, 10, 10, 3, 5, 1, 4, 5, 1, 0, 4, 5, 3, 5, 6, 7, 1, 4, 5, 6, 8]"
"['Não', 'há', 'explicações', ',', 'a', 'não', 'ser', 'que', 'se', 'aceite', 'preguiça', 'e', 'conivência', 'de', 'autoridades', 'e', 'certeza', 'de', 'impunidade', 'como', 'desculpas', 'para', 'não', 'organizar', 'um', 'sistema', 'de', 'revezamento', 'entre', 'as', 'unidades', 'e', 'funcionários', 'que', 'não', 'prejudique', 'os', 'pacientes', '.']","[2, 3, 5, 8, 1, 2, 3, 0, 12, 3, 5, 0, 5, 1, 5, 0, 5, 1, 5, 1, 5, 1, 2, 3, 4, 5, 1, 5, 1, 4, 5, 0, 5, 11, 2, 3, 4, 5, 8]"
"['O', '""', 'carry', '""', '(', 'efeito', 'de', 'carregamento', 'estatístico', ')', 'de', '2011', 'para', '2012', 'é', 'negativo', '.']","[4, 8, 5, 8, 8, 5, 1, 5, 6, 8, 1, 14, 1, 14, 3, 6, 8]"
"['A', 'previsão', 'é', 'que', 'o', 'próximo', 'concurso', 'da', 'de', 'a', 'Mega', '-', 'Sena', ',', 'que', 'será', 'realizado', 'nesta', 'quarta', '-', 'feira', ',', 'pague', 'um', 'prêmio', 'de', 'R', '$', '9', 'milhões', '.']","[4, 5, 9, 0, 4, 6, 5, 7, 1, 4, 10, 8, 10, 8, 11, 9, 3, 1, 10, 8, 10, 8, 3, 4, 5, 1, 5, 15, 14, 14, 8]"
"['Essa', 'informação', 'foi', 'confirmada', 'agora', 'pelo', 'por', 'o', 'diretor', '-', 'executivo', 'da', 'de', 'a', 'Agerba', ',', 'Eduardo', 'Pessoa', ',', 'durante', 'audiência', 'na', 'em', 'a', 'Assembleia', 'Legislativa', 'da', 'de', 'a', 'Bahia', '.']","[4, 5, 9, 3, 2, 7, 1, 4, 5, 8, 6, 7, 1, 4, 10, 8, 10, 10, 8, 1, 5, 7, 1, 4, 10, 10, 7, 1, 4, 10, 8]"
"['""', 'Nesse', 'caso', 'o', 'processo', 'é', 'focado', 'nesta', 'transição', ',', 'para', 'que', 'a', 'pessoa', 'se', 'encontre', ',', 'ache', 'a', 'carreira', 'correta', 'para', 'ela', '""', ',', 'diz', 'França', ',', 'lembrando', 'que', 'mudanças', 'de', 'departamento', 'e', 'de', 'área', 'na', 'em', 'a', 'mesma', 'empresa', 'também', 'levam', 'profissionais', 'às', 'a', 'as', 'sessões', 'de', 'coaching', '.']","[8, 1, 5, 4, 5, 3, 6, 1, 5, 8, 1, 0, 4, 5, 11, 3, 8, 3, 4, 5, 6, 1, 5, 8, 8, 3, 10, 8, 3, 0, 5, 1, 5, 0, 1, 5, 7, 1, 4, 6, 5, 2, 3, 5, 7, 1, 4, 5, 1, 5, 8]"
"['No', 'Em', 'o', 'final', 'do', 'de', 'o', 'período', 'de', 'adaptação', ',', 'os', 'adaptandos', 'remanescentes', 'da', 'de', 'a', 'lista', 'do', 'de', 'o', 'início', 'do', 'de', 'o', 'período', ',', 'além', 'dos', 'de', 'os', 'adicionados', 'para', 'preencher', 'as', 'vagas', ',', 'executam', 'a', 'formatura', 'do', 'de', 'o', 'recebimento', 'de', 'platinas', ',', 'que', 'finalmente', 'lhes', 'confere', 'o', 'status', 'de', 'Aluno', 'do', 'de', 'o', 'Colégio', 'Naval', '.']","[7, 1, 4, 5, 7, 1, 4, 5, 1, 5, 8, 4, 5, 6, 7, 1, 4, 5, 7, 1, 4, 5, 7, 1, 4, 5, 8, 2, 7, 1, 4, 5, 1, 3, 4, 5, 8, 3, 4, 5, 7, 1, 4, 5, 1, 5, 8, 11, 2, 11, 3, 4, 5, 1, 10, 7, 1, 4, 10, 10, 8]"
"['No', 'Em', 'o', 'PIB', 'agropecuário', ',', 'a', 'recuperação', 'também', 'depende', 'muito', 'do', 'de', 'o', 'milho', 'safrinha', ',', 'que', 'ainda', 'está', 'sendo', 'colhido', 'e', 'que', 'vai', 'superar', 'os', 'resultados', 'do', 'de', 'o', 'ano', 'passado', ',', 'além', 'da', 'de', 'a', 'safra', 'de', 'verão', ',', 'que', 'será', 'plantada', 'em', 'setembro', '.']","[7, 1, 4, 10, 6, 8, 4, 5, 2, 3, 2, 7, 1, 4, 5, 6, 8, 11, 2, 9, 9, 3, 0, 11, 9, 3, 4, 5, 7, 1, 4, 5, 6, 8, 2, 7, 1, 4, 5, 1, 10, 8, 11, 9, 3, 1, 10, 8]"
"['A', 'equipe', 'do', 'de', 'o', 'Instituto', 'do', 'de', 'o', 'Meio', 'Ambiente', '(', 'IMA', ')', 'participa', ',', 'nesse', 'final', 'de', 'semana', ',', 'das', 'de', 'as', 'atividades', 'do', 'de', 'o', 'Dia', 'Mundial', 'de', 'Limpeza', 'das', 'de', 'as', 'Praias', '.']","[4, 5, 7, 1, 4, 10, 7, 1, 4, 10, 10, 8, 10, 8, 3, 8, 1, 5, 1, 5, 8, 7, 1, 4, 5, 7, 1, 4, 10, 10, 1, 10, 7, 1, 4, 10, 8]"
"['Mas', ',', 'no', 'em', 'o', 'ocidente', 'urbano', ',', 'os', 'valores', 'são', 'outros', '.']","[0, 8, 7, 1, 4, 5, 6, 8, 4, 5, 9, 11, 8]"
"['Wanda', 'conversa', 'com', 'Lívia', 'sobre', 'Morena', '.']","[10, 5, 1, 10, 1, 10, 8]"
"['O', 'evento', 'ocorre', 'na', 'em', 'a', 'tarde', 'deste', 'sábado', '.']","[4, 5, 3, 7, 1, 4, 5, 1, 10, 8]"
"['Comprei', 'em', 'site', 'de', 'compras', 'coletivas', ',', 'a', 'clínica', 'é', 'ótima', ',', 'mas', 'dói', 'sim', '.']","[3, 1, 5, 1, 5, 6, 8, 4, 5, 3, 6, 8, 0, 3, 3, 8]"
"['1998', 'RU80', 'tem', 'uma', 'velocidade', 'orbital', 'média', 'de', '18,44383078', 'km', '/', 's', 'e', 'uma', 'inclinação', 'de', '16,9134', 'º', '.']","[14, 10, 3, 4, 5, 6, 5, 1, 14, 5, 8, 5, 0, 4, 5, 1, 14, 5, 8]"
"['Mais', 'ou', 'menos', 'nessa', 'época', ',', 'na', 'em', 'a', 'Dinamarca', ',', 'foi', 'convidado', 'pelo', 'por', 'o', 'rei', 'Gorm', 'o', 'Velho', 'para', 'um', 'banquete', ',', 'no', 'em', 'o', 'qual', 'conheceu', 'Gunnhild', ',', 'com', 'quem', 'se', 'casou', 'na', 'em', 'a', 'noite', 'seguinte', '.']","[2, 0, 2, 1, 5, 8, 7, 1, 4, 10, 8, 9, 3, 7, 1, 4, 5, 10, 4, 10, 1, 4, 5, 8, 7, 1, 4, 11, 3, 10, 8, 1, 11, 11, 3, 7, 1, 4, 5, 6, 8]"
"['Além', 'de', 'Marta', ',', 'participaram', 'da', 'de', 'a', 'caminhada', 'o', 'presidente', 'nacional', 'do', 'de', 'o', 'PT', ',', 'Rui', 'Falcão', ',', 'e', 'parlamentares', 'petistas', '.']","[2, 1, 10, 8, 3, 7, 1, 4, 5, 4, 5, 6, 7, 1, 4, 10, 8, 10, 10, 8, 0, 5, 6, 8]"
"['Kombarov', 'fez', 'boa', 'jogada', 'pela', 'por', 'a', 'esquerda', 'e', 'cruzou', 'para', 'Emenike', 'empurrar', 'a', 'bola', 'para', 'o', 'gol', '.']","[10, 3, 6, 5, 7, 1, 4, 5, 0, 3, 1, 10, 3, 4, 5, 1, 4, 5, 8]"
"['O', 'decreto', 'para', 'abertura', 'de', 'licitação', 'foi', 'assinado', 'pelo', 'por', 'o', 'governador', 'Beto', 'Richa', 'e', 'prevê', 'valor', 'máximo', 'de', 'R', '$', '1,355', 'milhão', '.']","[4, 5, 1, 5, 1, 5, 9, 3, 7, 1, 4, 5, 10, 10, 0, 3, 5, 6, 1, 5, 15, 14, 14, 8]"
"['As', 'duas', 'empresas', 'criaram', 'a', 'empresa', 'Ericsson', 'Inovação', 'SA', 'para', 'prestação', 'de', 'serviços', 'à', 'a', 'a', 'Vivo', 'de', 'soluções', 'BSS', '(', '""', 'Business', 'Suport', 'System', '""', ')', '.']","[4, 14, 5, 3, 4, 5, 10, 10, 10, 1, 5, 1, 5, 7, 1, 4, 10, 1, 5, 10, 8, 8, 10, 10, 10, 8, 8, 8]"
"['O', 'que', 'preciso', 'mesmo', 'é', 'praticar', 'a', 'pronúncia', 'porque', 'sou', 'muito', 'tímida', '""', ',', 'confessa', '.']","[11, 11, 3, 2, 9, 3, 4, 5, 0, 3, 2, 6, 8, 8, 3, 8]"
"['O', 'benefício', 'não', 'será', 'válido', 'para', 'veículos', '0', 'km', '.']","[4, 5, 2, 3, 6, 1, 5, 14, 5, 8]"
"['Este', 'referendo', 'foi', 'precedido', 'por', 'várias', 'semanas', 'de', 'protestos', 'que', ',', 'ocasionalmente', ',', 'degeneraram', 'em', 'confrontos', 'entre', 'opositores', 'e', 'partidários', 'do', 'de', 'o', 'presidente', 'Mohamed', 'Mursi', 'e', 'a', 'Irmandade', 'Muçulmana', ',', 'que', 'defendem', 'a', 'proposta', 'de', 'Constituição', '.']","[4, 5, 9, 3, 1, 4, 5, 1, 5, 11, 8, 2, 8, 3, 1, 5, 1, 5, 0, 5, 7, 1, 4, 5, 10, 10, 0, 4, 10, 10, 8, 11, 3, 4, 5, 1, 10, 8]"
"['Esta', 'doutrina', 'está', 'especialmente', 'ligada', 'à', 'a', 'a', 'Calvinismo', ',', 'à', 'a', 'a', 'eleição', 'incondicional', ',', 'a', 'predestinação', 'decretiva', 'e', 'ao', 'a', 'o', 'monergismo', '.']","[4, 5, 3, 2, 6, 7, 1, 4, 10, 8, 7, 1, 4, 5, 6, 8, 1, 5, 6, 0, 7, 1, 4, 5, 8]"
"['""', 'Como', 'podia', 'ser', 'a', 'deusa', 'sexy', 'dos', 'de', 'os', 'heterossexuais', 'e', 'gostar', 'de', 'mulheres', '?']","[8, 2, 9, 9, 4, 5, 6, 7, 1, 4, 5, 0, 3, 1, 5, 8]"
"['Um', 'dos', 'de', 'os', 'presos', 'foi', 'assassinado', 'com', 'dois', 'tiros', 'após', 'tentar', 'roubar', 'uma', 'moto', '.']","[11, 7, 1, 4, 5, 9, 3, 1, 14, 5, 1, 3, 3, 4, 5, 8]"
"['Caso', 'ele', 'atinja', 'o', 'limite', 'da', 'de', 'a', 'franquia', 'contratada', ',', 'a', 'velocidade', 'de', 'navegação', 'será', 'reduzida', 'para', 'até', '50', 'Kbps', '.']","[0, 11, 3, 4, 5, 7, 1, 4, 5, 3, 8, 4, 5, 1, 5, 9, 3, 1, 2, 14, 10, 8]"
"[""'"", 'Não', 'me', 'cabe', 'fazer', 'juízo', 'de', 'valor', '[', 'do', 'de', 'o', 'julgamento', ']', ',', 'além', 'de', 'haver', 'impedimento', 'de', 'ordem', 'legal', '.']","[8, 2, 11, 3, 3, 5, 1, 5, 8, 7, 1, 4, 5, 8, 8, 2, 1, 3, 5, 1, 5, 6, 8]"
"['A', 'expulsão', 'foi', 'divulgada', 'em', 'boletim', 'publicado', 'pela', 'por', 'a', 'Polícia', 'Militar', 'em', '10', 'de', 'setembro', '.']","[4, 5, 9, 3, 1, 5, 3, 7, 1, 4, 10, 10, 1, 14, 1, 10, 8]"
"['De', 'acordo', 'com', 'o', 'presidente', 'da', 'de', 'a', 'Abigraf', '-', 'PE', ',', 'Eduardo', 'Mota', ',', 'os', 'produtos', 'mais', 'requisitados', 'pelos', 'por', 'os', 'candidatos', 'à', 'a', 'a', 'prefeitura', 'são', 'cartazes', ',', 'santinhos', 'e', 'adesivos', 'diversos', ',', 'entre', 'eles', 'as', 'praguinhas', '(', 'de', 'formato', 'redondo', ',', 'usados', 'em', 'roupas', ')', '.']","[1, 5, 1, 4, 5, 7, 1, 4, 10, 8, 10, 8, 10, 10, 8, 4, 5, 2, 3, 7, 1, 4, 5, 7, 1, 4, 5, 9, 5, 8, 5, 0, 5, 6, 8, 1, 11, 4, 5, 8, 1, 5, 6, 8, 3, 1, 5, 8, 8]"
"['No', 'Em', 'o', 'entanto', ',', 'sob', 'determinadas', 'condições', ',', 'o', 'O2', 'aceita', 'apenas', 'um', 'electrão', ',', 'formando', 'o', 'superóxido', '.']","[7, 1, 4, 2, 8, 1, 4, 5, 8, 4, 10, 3, 2, 14, 5, 8, 3, 4, 5, 8]"
"['Voltou', 'a', 'um', 'mundial', 'na', 'em', 'a', 'Copa', 'do', 'de', 'o', 'Mundo', 'de', '1990', ',', 'como', 'técnico', 'da', 'de', 'a', 'estreante', 'Irlanda', ',', 'que', 'chegou', 'até', 'as', 'quartas', ',', 'quando', 'foram', 'eliminados', 'pelos', 'por', 'os', 'anfitriães', 'italianos', '.']","[3, 1, 4, 5, 7, 1, 4, 10, 7, 1, 4, 10, 1, 14, 8, 1, 5, 7, 1, 4, 6, 10, 8, 11, 3, 1, 4, 10, 8, 2, 9, 3, 7, 1, 4, 5, 6, 8]"
"['Os', 'outros', 'nomes', 'que', 'estariam', 'na', 'em', 'a', 'lista', 'cruzmaltina', 'são', 'o', 'volante', 'Bolatti', 'e', 'o', 'zagueiro', 'Bolívar', ',', 'ambos', 'considerados', 'dispensáveis', 'no', 'em', 'o', 'elenco', 'colorado', '.']","[4, 4, 5, 11, 3, 7, 1, 4, 5, 6, 9, 4, 5, 10, 0, 4, 5, 10, 8, 11, 3, 6, 7, 1, 4, 5, 6, 8]"
"['Vira', 'abandonware', '.']","[9, 5, 8]"
"['Sempre', 'tenta', 'alegrar', 'Rima', ',', 'e', 'parece', 'ser', 'uma', 'grande', 'amiga', 'de', 'Ran', '.']","[2, 3, 3, 10, 8, 0, 3, 9, 4, 6, 5, 1, 10, 8]"
"['""', 'É', 'difícil', 'jogar', 'aqui', '.']","[8, 3, 6, 3, 2, 8]"
"['Dianópolis', 'é', 'um', 'município', 'brasileiro', 'do', 'de', 'o', 'estado', 'do', 'de', 'o', 'Tocantins', '.']","[10, 9, 4, 5, 6, 7, 1, 4, 5, 7, 1, 4, 10, 8]"
"['Getúlio', 'tomou', 'posse', 'instalando', 'no', 'em', 'o', 'Brasil', 'uma', 'ditadura', ':', 'suspendeu', 'a', 'Constituição', 'e', 'nomeou', 'interventores', 'em', 'todos', 'os', 'estados', ',', 'com', 'exceção', 'de', 'Minas', 'Gerais', '--', 'reforçando', 'o', 'conflito', 'com', 'São', 'Paulo', ';']","[10, 3, 5, 3, 7, 1, 4, 10, 4, 5, 8, 3, 4, 10, 0, 3, 5, 1, 4, 4, 5, 8, 1, 5, 1, 10, 10, 8, 3, 4, 5, 1, 10, 10, 8]"
"['Já', 'quanto', 'à', 'a', 'a', 'Igreja', 'Católica', ',', 'vem', 'se', 'renovando', 'em', 'sua', 'postura', 'carismática', 'e', 'política', ',', 'elegeu', 'a', 'opção', 'pela', 'por', 'a', 'defesa', 'dos', 'de', 'os', 'pobres', 'e', 'oprimidos', 'e', 'já', 'não', 'é', 'mais', 'a', 'aliada', 'preferencial', 'dos', 'de', 'os', 'poderosos', '.']","[2, 2, 7, 1, 4, 10, 10, 8, 9, 11, 3, 1, 4, 5, 6, 0, 5, 8, 3, 4, 5, 7, 1, 4, 5, 7, 1, 4, 5, 0, 5, 0, 2, 2, 9, 2, 4, 5, 6, 7, 1, 4, 5, 8]"
"['Podem', 'pesar', 'na', 'em', 'a', 'decisão', 'de', 'Juninho', 'os', 'problemas', 'de', 'falta', 'de', 'estrutura', 'no', 'em', 'o', 'Vasco', ',', 'os', 'quais', 'ele', 'tornou', 'público', 'neste', 'segundo', 'semestre', '.']","[9, 3, 7, 1, 4, 5, 1, 10, 4, 5, 1, 5, 1, 5, 7, 1, 4, 10, 8, 4, 11, 11, 3, 6, 1, 6, 5, 8]"
"['Aprovada', 'em', 'junho', 'pela', 'por', 'a', 'Assembleia', 'Legislativa', ',', 'a', 'lei', 'beneficiará', 'famílias', 'das', 'de', 'as', 'áreas', 'urbana', 'e', 'rural', 'com', 'renda', 'mensal', 'de', 'até', 'seis', 'salários', 'mínimos', ',', 'por', 'meio', 'dos', 'de', 'os', 'programas', 'habitacionais', 'da', 'de', 'a', 'Companhia', 'de', 'Habitação', 'do', 'de', 'o', 'Paraná', '(', 'Cohapar', ')', '.']","[3, 1, 10, 7, 1, 4, 10, 10, 8, 4, 5, 3, 5, 7, 1, 4, 5, 6, 0, 6, 1, 5, 6, 1, 2, 14, 5, 6, 8, 1, 5, 7, 1, 4, 5, 6, 7, 1, 4, 10, 1, 10, 7, 1, 4, 10, 8, 10, 8, 8]"
"['Agora', ',', 'o', 'juiz', 'deve', 'homologar', 'o', 'acordo', '.']","[2, 8, 4, 5, 9, 3, 4, 5, 8]"
"['No', 'Em', 'o', 'forma', 'dopada', '(', 'ela', 'advém', 'do', 'de', 'o', 'cério', 'e', 'oxigênio', ')', ',', 'céria', 'é', 'de', 'interesse', 'como', 'um', 'material', 'para', 'células', 'combustíveis', 'de', 'óxido', 'sólido', 'ou', 'SOFCs', '(', 'do', 'de', 'o', 'inglês', 'solid', 'oxide', 'fuel', 'cell', ')', 'por', 'causa', 'de', 'sua', 'relativamente', 'alta', 'condutividade', 'iônica', 'para', 'o', 'oxigênio', '(', 'i.e.', 'os', 'átomos', 'de', 'oxigênio', 'facilmente', 'movem', '-', 'se', 'através', 'dele', ')', 'a', 'temperaturas', 'intermediárias', '(', '500-800', '°', 'C', ')', '.']","[7, 1, 4, 5, 6, 8, 11, 3, 7, 1, 4, 5, 0, 5, 8, 8, 5, 3, 1, 5, 1, 4, 5, 1, 5, 6, 1, 5, 6, 0, 10, 8, 7, 1, 4, 5, 5, 5, 5, 5, 8, 1, 5, 1, 4, 6, 6, 5, 6, 1, 4, 5, 8, 0, 4, 5, 1, 5, 2, 3, 8, 11, 2, 13, 8, 1, 5, 6, 8, 14, 5, 5, 8, 8]"
"['Como', 'vão', 'enfrentar', 'advogados', 'tão', 'poderosos', 'dos', 'de', 'os', '38', '(', 'denunciados', ')', '.']","[2, 9, 3, 5, 2, 6, 7, 1, 4, 14, 8, 5, 8, 8]"
"['A', 'maioria', 'dos', 'de', 'os', 'acordos', 'foi', 'na', 'em', 'a', 'área', 'trabalhista', '.']","[4, 5, 7, 1, 4, 5, 3, 7, 1, 4, 5, 6, 8]"
"['Gleyb', 'Ferreira', 'da', 'de', 'a', 'Cruz', ',', 'tido', 'como', 'braço', 'operacional', 'do', 'de', 'o', 'grupo', 'de', 'Cachoeira', ',', 'é', 'apontado', 'como', 'o', 'intermediador', 'do', 'de', 'o', 'negócio', '.']","[10, 10, 7, 1, 4, 10, 8, 3, 1, 5, 6, 7, 1, 4, 5, 1, 10, 8, 9, 3, 1, 4, 5, 7, 1, 4, 5, 8]"
"['Severino', 'se', 'diz', 'vítima', 'do', 'de', 'o', 'golpe', 'do', 'de', 'o', 'creche']","[10, 11, 9, 5, 7, 1, 4, 5, 7, 1, 4, 5]"
"['O', 'F', '-', '1', 'continua', 'sendo', 'o', 'maior', 'e', 'mais', 'potente', 'motor', 'de', 'foguete', 'já', 'desenvolvido', '.']","[4, 10, 8, 14, 9, 9, 4, 6, 0, 2, 6, 5, 1, 5, 2, 3, 8]"
